match_url,match_id,season,team,home_away,shirt_number,player_id,player_name,position,role
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,23,255694,Takaya Saito,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,5,251821,Xavier Stowers,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,15,150580,Ryuji Noguchi,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,8,135572,Jack Cornelsen,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,10,144888,Takuya Yamasawa,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,6,142873,Ben Gunter,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,11,187807,Tomoki Osada,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,22,258976,Maurice Marks,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,12,105949,Damian de Allende,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Saitama Wild Knights,home,2,251678,Kenji Sato,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,14,233314,Taira Main,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,11,233313,Daisuke Nishikawa,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,6,226241,Shu Yamamoto,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,15,124582,Isaac Lucas,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,2,207141,Masashi Onishi,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,5,111532,Josh Goodhue,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,21,209834,Toshiya Takahashi,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,19,229488,Felix Kalapu,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,10,250478,Ichigo Nakakusu,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,16,259246,Soon-hong Lee,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,20,250291,Otoya Kihara,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,9,103700,TJ Perenara,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,1,250706,Kosei Nakamura,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,7,174775,Shuhei Matsuhashi,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,4,194587,Michael Allardice,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,22,251932,Kotaro Ito,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,17,251931,Taishi Tsumura,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,12,151450,Yuki Ikeda,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,13,118878,Rameka Poihipi,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,3,233311,Daigo Sasagawa,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,8,102880,Amato Fakatava,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,23,233310,Yuta Kurihara,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,202501,Black Rams Tokyo,away,18,201853,Paddy Ryan,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,11,254883,Caleb Cavubati,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,12,170082,Samu Kerevi,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,6,147016,Yuta Kojima,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,16,174024,Shokei Kin,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,14,242822,Tana Tuhakaraina,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,17,179974,Sekonaia Pole,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,18,173932,Genki Sudo,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,13,116302,Shane Gates,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,5,166191,Manaaki Selby-Rickit,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,19,192175,Hendrik Tui,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,1,245427,Hidetomo Nabeshima,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,23,142161,Hikaru Tamura,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,9,241297,Ren Iinuma,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,8,240625,Tamati Ioane-Niko,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,7,100022,Brodie MacAskill,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,15,213655,Luteru Laulala,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,21,104533,Siosifa Lisala,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,2,254805,Junichiro Matsushita,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,3,188603,Ry-om Kim,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,10,129561,Otere Black,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,20,250299,Shin Takeuchi,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,4,245913,Yuzuki Sasaki,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Urayasu D-Rocks,home,22,244857,Taisei Konishi,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,11,222754,Haruto Kida,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,7,180545,Asipeli Moala,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,17,138338,Kota Kaishi,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,14,128746,Gerhard van den Heever,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,16,121353,Malcolm Marx,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,9,200298,Shinobu Fujiwara,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,6,185642,Tyler Paul,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,21,193011,Kazuhiro Taniguchi,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,1,177140,Yota Kamimori,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,3,255091,Izi Sword,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,15,118070,Shaun Stevenson,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,5,120310,Ruan Botha,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,20,212792,Finau Tupa,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,22,110774,Bernard Foley,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,4,241686,Merwe Olivier,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,13,226236,Halatoa Vailea,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,8,214107,Faulua Makisi,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,19,248315,Akira Ieremia,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,10,244447,Atsushi Oshikawa,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,2,251199,Hayate Era,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,23,251359,Yuya Hirose,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,12,197917,Rikus Pretorius,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,202501,Kubota Spears,away,18,240029,Opeti Helu,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,12,125346,Seta Tamanivalu,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,14,259042,Rei Ishioka,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,11,120483,Shohei Toyoshima,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,18,117027,Teruo Makabe,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,23,118083,Masaki Hamada,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,17,259590,Shuto Harabuchi,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,2,188747,Andrew Makalio,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,5,192297,Mike Stolberg,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,8,120076,Michael Leitch,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,6,101870,Hiroki Yamamoto,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,16,244688,Rinpei Sakaki,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,19,240432,Shohei Ito,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,1,244398,Sena Kimura,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,3,156526,Yuta Kokaji,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,10,180823,Richie Mo'unga,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,9,206328,Kohei Takahashi,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,15,239638,Takuro Matsunaga,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,22,254806,Shotaro Ikedo,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,13,139798,Michael Collins,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,7,226235,Takeshi Sasaki,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,20,258975,Afu Ofeina,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,21,158368,Takahiro Ogawa,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Toshiba Brave Lupus,home,4,121055,Jacob Pierce,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,1,245604,Kanato Hirano,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,4,170691,Ryoma Nishimura,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,16,250404,Koki Hida,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,8,200003,Pablo Matera,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,3,209672,Thys Basson,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,6,233254,Aseri Masivou,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,13,156230,Dawid Kellerman,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,5,191340,Franco Mostert,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,19,192009,Mark Abbott,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,7,239951,Talifolofola Tangipa,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,9,239732,Azuma Doei,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,20,181747,Trevor Hosea,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,21,241300,Taichi Takenaka,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,22,244372,Fraser Quirk,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,23,217396,Rakuhei Yamashita,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,17,244856,Kazuki Ban,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,14,233302,Ben Paltridge,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,11,212726,Tevita Li,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,12,254780,Kyogo Okano,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,2,104346,Tevita Ikanivere,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,18,198300,Feinga Fakai,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,15,144927,Lomano Lemeki,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,202501,Honda Heat,away,10,239743,Riku Kitahara,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,12,240804,Nicholas McCurran,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,14,175236,Mark Tele'a,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,6,251682,Keito Aoki,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,10,100133,Rikiya Matsuda,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,21,132037,Kaito Shigeno,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,9,119943,Aaron Smith,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,1,259141,Hanjiro Hirai,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,17,219653,Shogo Miura,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,19,145163,Josh Dickson,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,2,135404,Yoshikatsu Hikosaka,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,3,242480,Hamdahn Tuipulotu,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,5,179280,Lourens Erasmus,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,18,244399,Latu Taufa,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,22,255757,Shinya Komura,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,16,209940,Schalk Erasmus,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,13,209617,Siosaia Fifita,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,11,132151,Viliame Tuidraki,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,23,226229,Yuichirou Wada,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,4,259353,Hingano Lolohea,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,20,167098,Will Tupou,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,8,101182,Kazuki Himeno,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,15,196573,Taichi Takahashi,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Toyota Verblitz,home,7,255165,Akito Okui,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,5,185411,Murray Douglas,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,18,256004,Takumi Inaba,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,11,180196,Malo Tuitama,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,22,259523,Sena Hosoya,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,19,162081,Yuya Odo,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,23,164609,Sam Greene,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,16,251073,Shunsuke Sakuta,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,15,226248,Futo Yamaguchi,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,13,208392,Charles Piutau,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,7,118827,Kwagga Smith,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,14,143950,Semi Radradra,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,8,209236,Malgene Ilaua,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,20,237076,Simon Miller,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,4,237683,Justin Sangster,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,10,240437,Kakeru Okumura,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,2,145782,Takeshi Hino,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,12,130937,Sylvian Mahuza,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,1,241435,Kenta Yamashita,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,21,244379,Richmond Tongatama,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,17,244378,Takayoshi Mohara,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,3,200697,Heiichiro Ito,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,6,250976,Vueti Tupou,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,202501,Shizuoka Blue Revs,away,9,254781,Shuntaro Kitamura,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,17,146659,Kazuki Kato,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,11,222754,Haruto Kida,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,14,184162,Koga Nezuka,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,2,121353,Malcolm Marx,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,9,200298,Shinobu Fujiwara,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,6,185642,Tyler Paul,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,18,251438,Keijiro Tamefusa,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,21,193011,Kazuhiro Taniguchi,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,1,177140,Yota Kamimori,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,7,125619,Takeo Suenaga,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,15,118070,Shaun Stevenson,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,10,110774,Bernard Foley,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,4,120310,Ruan Botha,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,19,241686,Merwe Olivier,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,13,226236,Halatoa Vailea,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,8,214107,Faulua Makisi,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,20,248315,Akira Ieremia,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,16,251199,Hayate Era,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,22,244447,Atsushi Oshikawa,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,23,251359,Yuya Hirose,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,5,153533,David Bulbring,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,12,197917,Rikus Pretorius,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Kubota Spears,home,3,240029,Opeti Helu,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Toshiba Brave Lupus,away,13,125346,Seta Tamanivalu,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Toshiba Brave Lupus,away,14,259042,Rei Ishioka,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,202501,Toshiba Brave Lupus,away,11,118083,Masaki Hamada,left wing,starter
