match_url,match_id,competition,season,competition_name,match_date,round,home_team,away_team,team,home_away,home_score_FT,away_score_FT,home_score_HT,away_score_HT,possession_pct,territory_pct,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Kick_Metres,Conversions,Conversion_Accuracy,Penalty_Goals,Penalty_Goal_Accuracy,Drop_Goals,Rucks_Won,Rucks_Lost,Rucks_Won_Pct,Mauls_Won,Lineouts_Won,Lineouts_Lost,Lineouts_Won_Pct,Scrums_Won,Scrums_Lost,Scrums_Won_Pct,Penalties_Conceded,Red_Cards,Yellow_Cards
https://www.premiershiprugby.com/match-centre/289007/team-stats,289007,1011,202501,Gallagher PREM,2026-05-29,17,Bristol Bears,Bath Rugby,Bristol Bears,home,21,19,7,19,48.8,49.5,3,505,126,43,9,110,10,18,159,23,4,24,603,2,100.0,0,,0,81,0,95.4,1,13,0,100.0,7,1,87.5,13,0,0
https://www.premiershiprugby.com/match-centre/289007/team-stats,289007,1011,202501,Gallagher PREM,2026-05-29,17,Bristol Bears,Bath Rugby,Bath Rugby,away,21,19,7,19,51.2,50.5,3,382,123,23,6,116,8,15,130,43,3,20,628,2,66.7,0,0.0,0,90,0,96.9,4,13,1,86.7,7,1,87.5,12,0,1
https://www.premiershiprugby.com/match-centre/289011/team-stats,289011,1011,202501,Gallagher PREM,2026-05-30,17,Saracens,Harlequins,Saracens,home,26,12,12,0,46.7,40.0,4,400,99,24,12,108,10,17,132,31,12,34,1095,2,66.7,0,0.0,0,57,1,93.7,9,15,2,88.2,8,0,100.0,5,0,0
https://www.premiershiprugby.com/match-centre/289011/team-stats,289011,1011,202501,Gallagher PREM,2026-05-30,17,Saracens,Harlequins,Harlequins,away,26,12,12,0,53.3,60.0,2,536,132,31,11,145,11,19,91,24,5,29,932,1,50.0,0,,0,77,1,95.1,1,9,4,69.2,8,0,100.0,9,0,1
https://www.premiershiprugby.com/match-centre/289010/team-stats,289010,1011,202501,Gallagher PREM,2026-05-30,17,Northampton Saints,Gloucester Rugby,Northampton Saints,home,36,32,19,19,43.1,42.2,6,536,117,13,15,108,4,16,179,20,6,16,460,3,50.0,0,,0,61,0,95.5,1,14,1,93.3,5,1,83.3,13,0,1
https://www.premiershiprugby.com/match-centre/289010/team-stats,289010,1011,202501,Gallagher PREM,2026-05-30,17,Northampton Saints,Gloucester Rugby,Gloucester Rugby,away,36,32,19,19,56.9,57.8,5,361,154,20,9,135,10,13,122,13,8,21,566,2,40.0,1,100.0,0,94,1,97.0,7,14,1,87.5,9,0,100.0,10,0,0
https://www.premiershiprugby.com/match-centre/289009/team-stats,289009,1011,202501,Gallagher PREM,2026-05-30,17,Newcastle Red Bulls,Sale Sharks,Newcastle Red Bulls,home,45,42,10,35,49.8,42.1,7,470,120,17,9,125,7,8,154,24,8,30,936,5,71.4,0,,0,86,0,98.8,4,7,2,77.8,5,1,83.3,8,0,0
https://www.premiershiprugby.com/match-centre/289009/team-stats,289009,1011,202501,Gallagher PREM,2026-05-30,17,Newcastle Red Bulls,Sale Sharks,Sale Sharks,away,45,42,10,35,50.2,57.9,6,479,129,24,8,155,5,13,166,17,1,23,690,6,100.0,0,,0,83,3,94.5,5,12,0,92.3,6,0,100.0,7,0,0
https://www.premiershiprugby.com/match-centre/289008/team-stats,289008,1011,202501,Gallagher PREM,2026-05-31,17,Leicester Tigers,Exeter Chiefs,Leicester Tigers,home,26,35,14,13,48.0,50.0,3,306,107,24,7,106,7,9,124,23,4,24,753,1,33.3,3,100.0,0,58,0,98.5,3,14,4,77.8,4,1,80.0,8,0,0
https://www.premiershiprugby.com/match-centre/289008/team-stats,289008,1011,202501,Gallagher PREM,2026-05-31,17,Leicester Tigers,Exeter Chiefs,Exeter Chiefs,away,26,35,14,13,52.0,50.0,4,508,114,23,15,117,8,12,111,24,2,26,681,3,75.0,3,100.0,0,76,1,95.0,2,11,2,84.6,4,2,66.7,13,0,1
https://www.premiershiprugby.com/match-centre/289012/team-stats,289012,1011,202501,Gallagher PREM,2026-06-06,18,Bath Rugby,Leicester Tigers,Bath Rugby,home,24,22,17,17,45.5,43.6,4,192,89,20,2,44,1,10,153,15,5,30,881,2,50.0,0,,0,63,2,95.7,3,12,0,80.0,8,0,100.0,12,0,1
https://www.premiershiprugby.com/match-centre/289012/team-stats,289012,1011,202501,Gallagher PREM,2026-06-06,18,Bath Rugby,Leicester Tigers,Leicester Tigers,away,24,22,17,17,54.5,56.4,3,254,123,15,3,96,10,12,127,20,5,27,803,2,66.7,1,100.0,0,87,2,96.8,3,14,2,87.5,5,0,100.0,12,0,0
https://www.premiershiprugby.com/match-centre/289016/team-stats,289016,1011,202501,Gallagher PREM,2026-06-06,18,Sale Sharks,Bristol Bears,Sale Sharks,home,38,17,26,12,41.7,41.5,6,714,129,34,12,140,11,26,146,31,8,24,630,4,66.7,0,,0,69,1,98.6,2,11,2,78.6,5,0,100.0,4,0,0
https://www.premiershiprugby.com/match-centre/289016/team-stats,289016,1011,202501,Gallagher PREM,2026-06-06,18,Sale Sharks,Bristol Bears,Bristol Bears,away,38,17,26,12,58.3,58.5,3,387,119,31,7,150,5,20,101,34,7,25,744,1,33.3,0,,0,112,3,96.5,3,12,0,100.0,11,0,100.0,6,0,0
https://www.premiershiprugby.com/match-centre/289015/team-stats,289015,1011,202501,Gallagher PREM,2026-06-06,18,Harlequins,Northampton Saints,Harlequins,home,38,31,12,12,45.1,40.6,6,329,114,25,12,121,7,8,136,24,14,21,581,4,66.7,0,,0,64,0,98.6,4,10,5,58.8,7,0,100.0,13,0,0
https://www.premiershiprugby.com/match-centre/289015/team-stats,289015,1011,202501,Gallagher PREM,2026-06-06,18,Harlequins,Northampton Saints,Northampton Saints,away,38,31,12,12,54.9,59.4,5,599,147,24,14,164,4,17,110,25,2,12,411,3,60.0,0,,0,76,5,89.2,3,15,1,83.3,6,0,100.0,14,0,0
https://www.premiershiprugby.com/match-centre/289014/team-stats,289014,1011,202501,Gallagher PREM,2026-06-06,18,Gloucester Rugby,Newcastle Red Bulls,Gloucester Rugby,home,54,21,35,14,47.1,44.4,8,489,110,33,18,104,8,13,104,30,12,23,613,7,87.5,0,,0,61,1,96.9,4,14,3,77.8,4,0,100.0,7,0,0
https://www.premiershiprugby.com/match-centre/289014/team-stats,289014,1011,202501,Gallagher PREM,2026-06-06,18,Gloucester Rugby,Newcastle Red Bulls,Newcastle Red Bulls,away,54,21,35,14,52.9,55.6,3,279,115,30,7,136,4,16,98,33,4,22,546,3,100.0,0,,0,73,2,91.5,3,14,1,93.3,6,0,100.0,13,0,1
https://www.premiershiprugby.com/match-centre/289013/team-stats,289013,1011,202501,Gallagher PREM,2026-06-06,18,Exeter Chiefs,Saracens,Exeter Chiefs,home,32,12,8,5,63.0,60.4,4,391,136,28,11,155,2,15,86,21,3,23,577,3,75.0,2,100.0,0,121,1,98.4,1,9,4,64.3,6,0,100.0,6,0,0
https://www.premiershiprugby.com/match-centre/289013/team-stats,289013,1011,202501,Gallagher PREM,2026-06-06,18,Exeter Chiefs,Saracens,Saracens,away,32,12,8,5,37.0,39.6,2,227,79,24,9,77,6,13,156,28,3,24,619,1,50.0,0,,0,56,1,93.8,1,9,3,75.0,8,1,88.9,12,0,1
https://www.premiershiprugby.com/match-centre/288982/team-stats,288982,1011,202501,Gallagher PREM,2026-03-28,12,Bristol Bears,Harlequins,Bristol Bears,home,14,18,7,5,60.4,60.8,2,609,176,36,18,197,8,18,117,21,3,22,590,2,100.0,0,,0,105,1,93.2,3,17,2,89.5,4,1,80.0,8,0,0
https://www.premiershiprugby.com/match-centre/288982/team-stats,288982,1011,202501,Gallagher PREM,2026-03-28,12,Bristol Bears,Harlequins,Harlequins,away,14,18,7,5,39.6,39.2,2,314,97,21,4,94,8,9,192,36,12,28,855,1,50.0,2,100.0,0,67,1,97.1,1,10,2,76.9,6,2,75.0,14,0,0
https://www.premiershiprugby.com/match-centre/288986/team-stats,288986,1011,202501,Gallagher PREM,2026-03-28,12,Saracens,Northampton Saints,Saracens,home,17,21,7,14,40.6,44.2,2,488,112,28,9,131,13,20,169,36,7,24,598,2,100.0,1,100.0,0,57,2,95.2,3,10,3,76.9,7,0,100.0,13,0,0
https://www.premiershiprugby.com/match-centre/288986/team-stats,288986,1011,202501,Gallagher PREM,2026-03-28,12,Saracens,Northampton Saints,Northampton Saints,away,17,21,7,14,59.4,55.8,3,570,142,36,15,173,9,14,107,28,6,22,761,3,100.0,0,,0,94,0,97.0,1,14,2,87.5,8,1,88.9,13,0,0
https://www.premiershiprugby.com/match-centre/289002/team-stats,289002,1011,202501,Gallagher PREM,2026-05-16,16,Bath Rugby,Newcastle Red Bulls,Bath Rugby,home,69,12,31,0,44.5,43.6,11,672,110,23,19,114,12,18,144,21,4,34,1147,7,63.6,0,,0,56,1,98.3,2,13,3,81.2,4,0,100.0,5,1,0
https://www.premiershiprugby.com/match-centre/289002/team-stats,289002,1011,202501,Gallagher PREM,2026-05-16,16,Bath Rugby,Newcastle Red Bulls,Newcastle Red Bulls,away,69,12,31,0,55.5,56.4,2,335,128,21,13,134,4,16,94,23,6,31,876,1,50.0,0,,0,91,2,95.9,1,10,3,66.7,6,1,85.7,10,0,1
https://www.premiershiprugby.com/match-centre/289017/team-stats,289017,1011,202501,Gallagher PREM,2026-06-12,19,Northampton Saints,Leicester Tigers,Northampton Saints,home,45,31,26,19,53.9,49.4,7,590,165,37,20,171,14,16,158,13,5,29,674,5,71.4,0,,0,99,3,94.4,3,16,0,100.0,5,1,83.3,11,0,1
https://www.premiershiprugby.com/match-centre/289017/team-stats,289017,1011,202501,Gallagher PREM,2026-06-12,19,Northampton Saints,Leicester Tigers,Leicester Tigers,away,45,31,26,19,46.1,50.6,5,248,116,13,4,115,3,16,166,37,7,31,842,3,60.0,0,,0,82,1,95.4,2,11,1,91.7,6,0,100.0,11,0,0
https://www.premiershiprugby.com/match-centre/289018/team-stats,289018,1011,202501,Gallagher PREM,2026-06-13,19,Bath Rugby,Exeter Chiefs,Bath Rugby,home,26,27,26,10,57.1,59.9,4,557,170,45,11,132,6,14,146,34,5,23,491,3,75.0,0,,0,132,0,98.5,1,10,0,100.0,6,0,100.0,8,0,1
https://www.premiershiprugby.com/match-centre/289018/team-stats,289018,1011,202501,Gallagher PREM,2026-06-13,19,Bath Rugby,Exeter Chiefs,Exeter Chiefs,away,26,27,26,10,42.9,40.1,4,427,132,34,14,127,4,16,247,45,9,19,521,2,50.0,1,100.0,0,92,2,97.9,1,8,1,88.9,5,1,83.3,4,0,1
