match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://www.premiershiprugby.com/match-centre/288946/team-stats,288946,1011,202501,2025-10-19,Exeter Chiefs,Harlequins,Harlequins,away,240631,Chandler Cunningham-South,number eight,8,34,0,3,5,2,0,1,0,2,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288946/team-stats,288946,1011,202501,2025-10-19,Exeter Chiefs,Harlequins,Harlequins,away,215963,Guido Petti,second row,4,67,0,0,2,0,0,5,1,0,,0,13,0,0,2,0,0,0,6,1,1,0,0
https://www.premiershiprugby.com/match-centre/288946/team-stats,288946,1011,202501,2025-10-19,Exeter Chiefs,Harlequins,Harlequins,away,218848,George Turner,sub 1,16,28,0,19,5,0,1,1,0,1,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288946/team-stats,288946,1011,202501,2025-10-19,Exeter Chiefs,Harlequins,Harlequins,away,250879,Pedro Delgado,sub 3,18,29,0,1,5,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288946/team-stats,288946,1011,202501,2025-10-19,Exeter Chiefs,Harlequins,Harlequins,away,143933,Will Evans,flanker,7,76,0,4,6,0,0,4,0,0,,0,21,0,5,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288946/team-stats,288946,1011,202501,2025-10-19,Exeter Chiefs,Harlequins,Harlequins,away,194110,Rodrigo Isgro,right wing,14,80,0,42,5,2,1,2,1,3,,0,9,2,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,200195,Fraser Dingwall,inside centre,12,80,0,34,9,3,1,5,0,0,,0,6,6,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,119745,Anthony Belleau,sub 7,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,195010,Tom Lockett,second row,4,80,0,10,7,2,0,1,1,0,,0,12,2,0,0,0,0,0,1,1,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,168872,Callum Chick,sub 5,20,11,0,1,1,0,0,0,0,0,,0,3,0,1,0,0,0,0,1,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,127592,Luke Green,sub 3,18,11,0,0,0,0,0,0,0,0,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,173801,Alex Coles,flanker,6,80,0,18,6,1,1,2,0,0,,0,9,2,1,0,0,0,0,4,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,239338,Craig Wright,sub 1,16,26,0,0,0,0,0,1,0,0,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,123723,Danilo Fischetti,loosehead prop,1,54,0,5,5,1,0,0,0,1,,0,9,1,0,0,0,0,0,0,0,4,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,206832,Robbie Smith,hooker,2,54,0,0,2,0,0,2,0,0,,0,9,0,0,0,0,0,0,1,1,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,187951,Emmanuel Iyogun,sub 2,17,26,0,11,6,0,0,1,0,0,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,124493,Ed Prowse,sub 4,19,20,0,2,2,0,0,0,0,1,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,239634,Henry Pollock,number eight,8,80,0,67,16,2,2,8,1,1,,0,13,1,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,102707,Trevor Davison,tighthead prop,3,69,0,0,2,0,0,0,0,1,,0,8,1,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,239345,Archie McParland,sub 6,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,177559,Alex Mitchell,scrum half,9,80,0,41,12,3,0,81,2,1,,0,4,4,0,14,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,109816,Rory Hutchinson,outside centre,13,80,0,24,5,1,0,8,0,1,,0,5,3,0,2,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,248790,Edoardo Todaro,left wing,11,80,0,109,12,6,2,5,0,4,,0,1,0,0,2,0,0,0,0,0,3,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,225654,JJ van der Mescht,second row,5,60,0,28,14,3,0,1,0,3,,0,10,2,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,156918,Tommy Freeman,right wing,14,80,4,173,13,8,8,5,2,1,,20,4,1,0,2,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,219643,Tom Pearson,flanker,7,60,2,34,12,1,0,5,0,0,,10,6,0,0,0,0,0,0,3,0,1,0,1
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,137626,Fin Smith,fly half,10,80,0,27,10,2,0,25,2,2,,8,12,2,0,9,4,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,111099,Tom Litchfield,sub 8,23,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Northampton Saints,home,238687,George Hendy,full back,15,80,1,111,13,4,2,4,0,1,,5,3,4,0,1,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,179047,Owen Farrell,inside centre,12,80,0,7,4,1,0,15,2,0,,6,7,2,0,2,3,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,211692,Max Malins,full back,15,80,1,16,8,2,2,4,1,4,,5,5,4,0,4,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,209612,Ben Earl,sub 6,21,27,0,6,4,0,0,2,0,0,,0,9,3,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,239403,Charlie Bracken,scrum half,9,72,0,17,2,0,1,48,0,1,,0,8,3,0,9,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,152009,Andy Onyeama-Christie,flanker,7,53,0,6,4,0,0,1,0,3,,0,10,1,0,0,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,103821,Eroni Mawi,loosehead prop,1,43,0,0,3,0,0,0,0,0,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,111794,Theo Dan,hooker,2,60,0,48,8,2,1,1,1,0,,0,14,3,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,147091,Juan Martin Gonzalez,flanker,6,52,1,7,7,3,0,2,2,1,,5,9,4,0,0,0,0,0,4,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,155409,Maro Itoje,second row,4,80,0,17,10,2,0,4,0,0,,0,16,2,2,0,0,0,0,6,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,107059,Marco Riccioni,tighthead prop,3,62,0,2,5,0,0,1,0,0,,0,13,1,0,0,0,0,0,0,0,2,0,1
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,119955,Rhys Carre,sub 2,17,37,0,12,3,2,0,0,0,0,,0,7,1,0,0,0,0,0,0,0,2,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,160437,Marcus Street,sub 3,18,10,0,0,0,0,0,1,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,237366,Theo McFarland,sub 5,20,28,0,8,2,0,0,2,0,0,,0,9,2,0,0,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,104921,Nick Tompkins,outside centre,13,80,0,17,4,4,1,6,1,0,,0,16,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,144473,James Hadfield,sub 1,16,20,0,5,6,0,0,1,0,1,,0,7,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,177055,Gareth Simpson,sub 7,22,8,0,15,3,0,0,23,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,198623,Hugh Tizard,second row,5,57,1,2,5,0,0,0,0,1,,5,12,1,0,0,0,0,0,2,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,177536,Tom Willis,number eight,8,78,0,27,16,9,0,4,1,1,,0,16,1,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,214751,Nick Isiekwe,sub 4,19,23,0,1,3,0,0,0,0,1,,0,5,2,0,0,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,244799,Angus Hall,sub 8,23,15,0,0,2,0,0,1,1,0,,0,2,0,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,242942,Jack Bracken,left wing,11,80,1,42,8,5,2,2,2,0,,5,6,3,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,136509,Fergus Burke,fly half,10,80,1,25,8,1,2,17,0,2,,5,9,1,0,8,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/288947/team-stats,288947,1011,202501,2025-10-24,Northampton Saints,Saracens,Saracens,away,252989,Noah Caluori,right wing,14,65,0,7,3,2,0,3,0,2,,0,5,2,3,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,102180,Ben Hammersley,sub 8,23,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,254081,Ethan Burger,sub 2,17,17,0,5,3,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,237000,Tom Hooper,flanker,6,80,0,19,8,1,0,1,0,0,,0,13,1,0,0,0,0,0,0,0,3,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,117545,Charlie Chapman,sub 6,21,5,0,0,0,0,0,12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,110891,Steve Varney,scrum half,9,75,0,1,4,0,0,44,1,0,,0,6,4,0,15,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,128750,Andrea Zambonin,sub 4,19,17,0,1,1,0,0,1,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,185293,Len Ikitau,inside centre,12,80,0,66,12,2,0,7,1,0,,0,5,2,0,0,0,0,0,1,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,125136,Will Haydon-Wood,sub 7,22,2,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,224659,Scott Sio,loosehead prop,1,63,0,0,1,0,0,2,0,0,,0,9,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,166737,Olly Woodburn,left wing,11,80,0,10,7,2,1,2,0,2,,0,6,1,0,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,147666,Josh Iosefa-Scott,tighthead prop,3,63,0,3,5,2,0,1,0,1,,0,3,2,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,169495,Josh Hodge,full back,15,80,0,86,14,8,0,4,0,1,,2,2,2,0,4,1,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,237272,Dafydd Jenkins,second row,4,80,0,0,2,0,0,4,0,0,,0,14,1,1,0,0,0,0,3,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,170455,Greg Fisilau,number eight,8,70,0,47,11,3,1,3,1,0,,0,7,2,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,233237,Immanuel Feyi-Waboso,right wing,14,80,1,118,13,7,2,2,2,1,,5,5,1,0,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,112986,Rus Tuima,second row,5,63,0,8,7,1,0,2,1,2,,0,10,2,0,0,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,225024,Harvey Skinner,fly half,10,78,0,5,6,1,0,19,0,1,,0,8,3,0,3,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,138016,Henry Slade,outside centre,13,75,2,31,9,1,1,5,0,2,,22,7,0,0,2,3,2,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,243167,Kane James,sub 5,20,10,0,27,1,2,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,203166,Jack Yeandle,sub 1,16,17,1,0,1,0,0,0,0,0,,5,2,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,213725,Joseph Dweba,hooker,2,63,1,0,2,0,0,3,0,1,,5,7,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,124575,Ethan Roots,flanker,7,80,0,29,16,1,1,6,2,0,,0,9,2,0,0,0,0,0,3,1,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,249693,Bachuki Tchumbadze,sub 3,18,17,0,0,2,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,110114,Ross Byrne,fly half,10,80,0,0,1,0,0,22,0,0,,2,3,1,0,2,1,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,208996,Jack Mann,sub 5,20,54,0,0,2,0,0,0,0,0,,0,13,0,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,217603,James Venter,flanker,7,26,0,0,2,1,0,1,0,0,,0,6,4,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,191521,Josh Basham,flanker,6,80,0,2,6,0,0,4,0,0,,0,17,2,0,0,0,0,0,3,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,201697,Caolan Englefield,sub 6,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,132680,Jack Innard,sub 1,16,19,0,0,0,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,120165,Cam Jordan,sub 4,19,19,0,1,2,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,3,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,186214,Max Llewellyn,inside centre,12,80,0,14,12,2,0,6,1,2,,0,11,4,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,101383,Nepo Laulala,tighthead prop,3,40,0,2,2,0,0,1,0,0,,0,3,2,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,133163,Tomos Williams,scrum half,9,80,0,21,9,2,1,66,2,0,,0,4,2,0,12,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,239563,Ben Redshaw,right wing,14,64,0,5,7,0,0,1,1,0,,0,2,4,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,244523,Jack Cotgreave,left wing,11,80,0,46,4,5,2,1,0,1,,0,2,4,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,196875,Freddie Thomas,second row,4,80,1,40,8,3,1,3,1,1,,5,13,3,1,0,0,0,0,3,2,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,242539,Hugh Bokenham,number eight,8,61,0,23,10,2,0,6,1,3,,0,7,0,0,0,0,0,0,3,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,123243,Charlie Atkinson,full back,15,80,0,61,12,3,2,4,2,2,,0,8,0,0,3,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,196173,Will Joseph,outside centre,13,30,1,31,5,3,0,2,0,1,,5,4,0,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,189971,Ciaran Knight,loosehead prop,1,56,0,1,3,0,0,2,0,0,,0,3,2,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,133265,George Barton,sub 7,22,16,0,12,3,1,0,0,0,1,,0,2,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,137490,Seb Blake,hooker,2,61,0,1,6,0,0,3,0,0,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,254908,Will Knight,sub 8,23,50,0,12,4,1,1,0,0,0,,0,5,0,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,120444,Dian Bleuler,sub 2,17,24,0,4,4,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,2,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,239418,Afolabi Fasogbon,sub 3,18,40,0,0,2,1,0,0,0,1,,0,3,0,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288948/team-stats,288948,1011,202501,2025-10-25,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,117823,Matias Alemanno,second row,5,80,0,0,1,0,0,5,0,1,,0,10,1,0,0,0,0,0,6,1,0,0,0
https://www.premiershiprugby.com/match-centre/288949/team-stats,288949,1011,202501,2025-10-25,Harlequins,Newcastle Red Bulls,Harlequins,home,239649,Zach Carr,number eight,8,80,0,40,13,0,0,5,2,2,,0,8,2,0,0,0,0,0,3,0,1,0,0
https://www.premiershiprugby.com/match-centre/288949/team-stats,288949,1011,202501,2025-10-25,Harlequins,Newcastle Red Bulls,Harlequins,home,142312,Will Porter,scrum half,9,66,1,42,6,0,1,58,0,0,,5,4,0,1,7,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/288949/team-stats,288949,1011,202501,2025-10-25,Harlequins,Newcastle Red Bulls,Harlequins,home,140680,Stephan Lewies,second row,5,61,0,2,2,0,0,2,0,0,,0,4,0,0,0,0,0,0,4,0,0,0,0
https://www.premiershiprugby.com/match-centre/288949/team-stats,288949,1011,202501,2025-10-25,Harlequins,Newcastle Red Bulls,Harlequins,home,137125,Jack Walker,hooker,2,53,0,2,3,0,0,1,0,0,,0,3,0,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/288949/team-stats,288949,1011,202501,2025-10-25,Harlequins,Newcastle Red Bulls,Harlequins,home,110793,Cadan Murley,left wing,11,80,0,21,10,2,1,6,0,1,,0,3,2,0,0,0,0,0,0,0,0,0,0
