match_url,match_id,season,team,home_away,shirt_number,player_id,player_name,position,role
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,6,154612,Baptiste Delaporte,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,8,215251,Tyler Ardron,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,17,254488,Atunaisa Sokobale,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,7,229750,Baptiste Cope,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,20,118040,Simon Meka,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,13,226261,Vuate Karawalevu,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,21,100919,Gauthier Doubrere,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,9,179356,Jeremy Fernandez,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,1,191772,Quentin Walcker,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,5,199579,Florent Vanverberghe,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,18,118622,Nicolas Corato,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,23,181856,Geoffrey Palis,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Castres Olympique,home,12,146334,Jack Goodhue,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,13,175011,Max Ojomoh,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,22,210178,Will Butt,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,21,156834,Tom Carr-Smith,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,10,157863,Finn Russell,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,7,195208,Miles Reid,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,12,154219,Cameron Redpath,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,23,179563,Joe Cokanasiga,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,14,161516,Henry Arundell,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,8,145484,Alfie Barbeary,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,20,112684,Guy Pepper,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,1,130283,Beno Obano,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,9,111662,Ben Spencer,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,11,160272,Will Muir,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,16,243059,Kepu Tuipulotu,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,2,225778,Tom Dunn,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,6,184945,Ted Hill,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,5,105205,Ross Molony,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,17,116821,Francois van Wyk,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,3,239292,Billy Sela,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,18,104572,Thomas du Toit,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,4,203360,Quinn Roux,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,19,100192,Josh Bayliss,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288386,288386,202501,Bath Rugby,away,15,189982,Santi Carreras,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,16,141860,Ewan Ashman,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,10,184258,Ross Thompson,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,11,172455,Duhan van der Merwe,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,13,150632,Matt Currie,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,8,156550,Magnus Bradbury,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,17,196773,Pierre Schoeman,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,21,173990,Ben Muncaster,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,1,188202,James Whitcombe,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,9,150957,Ben Vellacott,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,12,217844,James Lang,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,4,222867,Callum Hunter-Hill,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,6,241715,Liam McConnell,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,7,250743,Freddy Douglas,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,5,120984,Glen Young,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,14,164150,Darcy Graham,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,18,144726,Paul Hill,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,22,189686,Charlie Shiel,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,15,100826,Wes Goosen,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,19,250745,Euan McVie,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,23,169594,Piers O'Conor,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,20,142944,Tom Dodd,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,3,252414,Ollie Blyth-Lafferty,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Edinburgh Rugby,home,2,237053,Harri Morris,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,22,110114,Ross Byrne,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,20,217603,James Venter,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,11,241026,Josh Hathaway,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,6,253378,Deian Gwynne,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,9,237895,Mike Austin,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,19,120165,Cam Jordan,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,3,101383,Nepo Laulala,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,8,113799,Jack Clement,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,14,244523,Jack Cotgreave,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,4,196875,Freddie Thomas,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,10,123243,Charlie Atkinson,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,13,112368,Will Butler,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,12,109648,Seb Atkinson,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,17,189971,Ciaran Knight,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,15,133265,George Barton,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,16,242961,George Knowles,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,23,176050,Jake Morris,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,7,209756,Lewis Ludlow,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,18,239418,Afolabi Fasogbon,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,21,239321,Rhys Price,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,1,213184,Val Rapava Ruskin,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,2,204384,Will Crane,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288385,288385,202501,Gloucester Rugby,away,5,117823,Matias Alemanno,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,9,193699,Embrose Papier,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,18,178659,Mornay Smith,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,21,221220,Zak Burger,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,19,114851,Ruan Vermaak,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,11,229735,Stravino Jacobs,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,7,148390,Elrigh Louw,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,23,171530,Sergeal Petersen,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,5,225264,Ruan Nortje,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,15,130029,Willie le Roux,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,12,131501,Harold Vorster,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,20,153902,Mpilo Gumede,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,13,107890,David Kriel,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,17,170612,Gerhard Steenekamp,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,22,135633,Stedman Gans,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,14,229809,Sebastian de Klerk,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,8,121944,Jeandre Rudolph,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,6,109783,Marco van Staden,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,16,148123,Akker van der Merwe,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,10,219771,Handre Pollard,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,1,229690,Jan-Hendrik Wessels,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,3,165888,Wilco Louw,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,4,226014,Cobus Wiese,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Vodacom Bulls,home,2,177342,Johann Grobbelaar,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,7,112066,Fitz Harding,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,20,245732,Benjamin Grondona,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,18,239330,Jimmy Halliwell,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,12,156903,James Williams,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,4,236968,Pedro Rubiolo,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,14,106952,Noah Heward,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,13,217606,Benhard Janse van Rensburg,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,19,237996,Joe Owen,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,11,237803,Kalaveti Ravouvou,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,16,183340,Harry Thacker,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,3,163209,George Kloska,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,17,165007,Ellis Genge,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,8,145677,Bill Mata,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,21,195214,Harry Randall,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,10,243508,Tom Jordan,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,5,147794,Joe Batley,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,15,216599,Rich Lane,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,6,127095,Santiago Grondona,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,9,210010,Kieran Marmion,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,1,130811,Max Lahiff,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,23,154458,Matias Moroni,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,2,127101,Gabriel Oghre,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288387,288387,202501,Bristol Bears,away,22,240061,Sam Worsley,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,12,188228,George Moala,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,10,198978,Harry Plummer,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,17,111492,Etienne Falgoux,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,18,115876,Cristian Ojovan,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,6,132322,Killian Tixeront,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,7,188103,Pita Gus Sowakula,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,22,123910,Irae Simone,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,21,259143,Niek Doornenbal,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,23,258503,Timeo Frier,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,15,254571,Axel Guillaud,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,1,100110,Sacha Lotrian,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,8,150735,Selevasio Tolofua,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,19,256655,Leo Michaux,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,9,244430,Lucas Zamora,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,4,140817,Thibaud Lanen,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,2,244760,Barnabe Massa,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,3,243448,Giorgi Dzmanashvili,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,5,199516,Rob Simmons,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,13,146684,Alifereti Loaloa,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,16,100283,Seilala Lam,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,11,244768,Yerim Fall,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,14,180382,Bautista Delguy,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Clermont Auvergne,home,20,192318,Pio Muarua,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,11,195298,Jamie Dobie,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,20,222920,Gregor Brown,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,8,113000,Jack Dempsey,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,4,207013,Alex Craig,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,6,237253,Euan Ferrie,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,15,180778,Kyle Rowe,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,10,158570,Dan Lancaster,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,9,224905,George Horne,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,7,159599,Matt Fagerson,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,12,146480,Sione Tuipulotu,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,23,241710,Ben Afshar,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,16,252532,Seb Stephen,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,18,139572,Sam Talakai,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,13,153489,Huw Jones,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,5,210801,Scott Cummings,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,22,149746,Stafford McDowall,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,17,153525,Rory Sutherland,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,14,110170,Kyle Steyn,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,1,126813,Patrick Schickerling,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,21,113501,Ally Miller,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,2,240478,Gregor Hiddleston,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,3,196669,Zander Fagerson,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288388,288388,202501,Glasgow Warriors,away,19,236957,Max Williamson,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,10,241698,Sam Prendergast,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,23,245186,Andrew Osborne,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,13,129859,Rieko Ioane,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,16,118531,Ronan Kelleher,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,2,211240,Dan Sheehan,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,17,258279,Jerry Cahir,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,14,107434,Tommy O'Brien,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,1,244715,Paddy McCarthy,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,7,126800,Josh van der Flier,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,21,133837,Luke McGrath,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,9,216173,Jamison Gibson-Park,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,22,188115,Harry Byrne,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,12,164116,Robbie Henshaw,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,11,254675,Joshua Kenny,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,6,105748,Jack Conan,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,18,250769,Andrew Sparrow,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,15,199383,Ciaran Frawley,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,3,196853,Tom Clarkson,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,4,223413,Joe McCarthy,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,5,203381,James Ryan,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,19,240892,Diarmuid Mangan,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,8,167132,Caelan Doris,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,Leinster Rugby,home,20,117209,Max Deegan,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,La Rochelle,away,9,109697,Nolann le Garrec,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,La Rochelle,away,16,156292,Quentin Lespiaucq,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,La Rochelle,away,4,252322,Charles Kante Samba,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,La Rochelle,away,8,157570,Grégory Alldritt,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/288390,288390,202501,La Rochelle,away,12,249927,Simeli Daunivucu,inside centre,starter
